0,1,2,3,4,5,6,7
0.9937589829297159,1.204941442476142,0.7641510839719413,0.13016840553411205,2.85188983553942,-1.5035599090149006,-1.0845062992887797,0.10677004350675692
1.0490410261910936,1.2974461820193293,0.7902307092495735,0.18724720312954796,2.85188983553942,-1.4372653951758994,-1.0585001468324418,0.1487429828403247
1.0364328408858674,1.2944621581630977,0.7895062752140843,0.1728985863383369,2.85188983553942,-1.4399898272514742,-1.0613937132080253,0.13824974800693274
1.057769769863943,1.3511586114315015,0.7989625541573437,0.21322776526616585,2.85188983553942,-1.4000314901430353,-1.0323502146804222,0.14139771845694998
1.0674683739448867,1.4335176698635004,0.8194012530786288,0.2598607698376007,2.85188983553942,-1.2892379190696366,-0.9972859413961669,0.12250989575684541
1.087835442514868,1.6406089254859892,0.7786204464407904,0.17862846731029378,2.85188983553942,-1.2120456769283339,-0.9855319512742293,0.1204112487901661
1.0742573968015474,1.7808580467288857,0.8040625697671916,0.2569336520121935,2.85188983553942,-1.103068393905318,-0.8756123739259454,0.1518909532903419
1.0044274474187538,1.765937927447727,0.8113552057244559,0.25400653418678626,2.85188983553942,-1.08399736937629,-0.8876179785153263,0.12565786620686265
0.8831948964069583,1.7450497604541038,0.8011455153842858,0.17862846731029378,2.85188983553942,-1.083089225351099,-0.8906014072007113,0.11201666092345347
0.9248988939550165,1.79995579940877,0.831861518489053,0.25107941636137904,2.85188983553942,-1.0122539913861381,-0.8635887968746038,0.12460854272352356
0.6387900735671797,1.6823852594732356,0.7945966317034586,0.193005781335087,2.85188983553942,-0.9850096706303847,-0.8394697529240819,0.017577547422926002
0.621332586221482,1.7032734264668588,0.7713761060858935,0.2481522985359729,2.85188983553942,-0.9341536052196444,-0.8394697529240819,-0.008655539660554434
0.5291958474525174,1.7510178081665682,0.705346358531118,0.28045581780525114,2.85188983553942,-0.821543746095861,-0.8000022264595886,-0.07161494866090608
0.4467577127644973,1.6823852594732356,0.6340523903184512,0.27750000274626174,2.85188983553942,-0.8088297297431757,-0.7294782857279573,-0.0506284789941222
0.5728395658167641,1.7181935457480175,0.6890031266904695,0.3011560889627047,2.85188983553942,-0.8496962108768065,-0.7755776506557434,0.0018376951728375063
0.5728395658167641,1.649560997054685,0.6445615133932893,0.2306469860506961,2.85188983553942,-0.8669509473554505,-0.7418073946326202,0.02282416483962139
0.5340451494929896,1.640012120714743,0.6607308810654218,0.23239751729922314,2.85188983553942,-0.9486839096227135,-0.7663937225941075,-0.000260951793840649
0.5573217992872539,1.7002894026106259,0.6762530876658485,0.3011560889627047,2.85188983553942,-0.9795608064792339,-0.7602471406037347,0.015478900456246681
0.5854477511219904,1.6853692833294671,0.6819133322631428,0.2598607698376007,2.85188983553942,-0.9377861813204121,-0.7294782857279573,0.04381063450640527
0.5650806825520089,1.6973053787543944,0.6996571365724055,0.2364725244679273,2.85188983553942,-0.9759282303784663,-0.8152249017398373,0.05220522237311906
0.587387471938179,1.679401235617004,0.7089105739857283,0.20166278013245112,2.85188983553942,-0.9986318310082618,-0.7325515767231416,0.08578357383997304
0.5738094262248583,1.6465769731984536,0.6890031266904695,0.18724720312954796,2.85188983553942,-1.0367738800663169,-0.757191822070509,0.09732613215670406
0.5999956572434064,1.6256888062048305,0.6833332229727028,0.20166278013245112,2.85188983553942,-1.083089225351099,-0.7294782857279573,0.10152342609006153
0.5893271927543674,1.6614970924796124,0.7017918021969822,0.2645575504005905,2.85188983553942,-1.1112416901320445,-0.7694490411273333,0.07004372158988571
0.5194972433715738,1.6704491640483081,0.6996571365724055,0.2970045558377807,2.85188983553942,-1.0095295593105633,-0.747953976622991,0.023873488322960466
0.5728395658167641,1.7778740228726544,0.7482908081549525,0.4186043002710254,2.85188983553942,-0.9096337165394651,-0.6954024978515108,0.10152342609006153
0.621332586221482,1.7987621898662776,0.731058937230769,0.4216653385198179,2.85188983553942,-0.9377861813204121,-0.7232957588136651,0.10152342609006153
0.5388944515334609,1.8166663330036679,0.7188981045550139,0.45857954665133827,2.85188983553942,-0.9850096706303847,-0.7078034966040143,0.09103019125666958
0.535015009901084,1.7629539035914954,0.674842856076762,0.43085801901072,2.85188983553942,-1.0803647932755234,-0.7448806856278066,0.0752903390065811
0.5476231952063103,1.7599698797352625,0.6677820390108556,0.4216653385198179,2.85188983553942,-1.0712833530236057,-0.7663937225941075,0.05955048675649376
0.4807028270477993,1.7462433699965965,0.6975224709478287,0.39908061569045206,2.85188983553942,-1.064018200822071,-0.763320431598921,0.08053695642327766
0.4632453397021017,1.7271456173167135,0.7067759083611516,0.44623017046636937,2.85188983553942,-1.064926344847263,-0.7755776506557434,0.054303869339797216
0.4758535250073281,1.7181935457480175,0.72390152896013,0.40821590171418976,2.85188983553942,-1.0458553203182352,-0.763320431598921,0.04905725192310183
0.39341539031930695,1.78503568012761,0.7167537798099636,0.4480763591601718,2.0782009608905336,-1.0313250159151661,-0.7510452400801381,0.04905725192310183
0.41087287766500563,1.7796644371863932,0.7389504386573705,0.43823320804140187,2.0782009608905336,-1.028600583839591,-0.7510452400801381,0.07319169203990294
0.39341539031930695,1.77190597516019,0.7446976153389229,0.41371620481748705,2.0782009608905336,-0.9568572058494385,-0.7786329691889691,0.08053695642327766
0.415722179705478,1.7629539035914954,0.7439731813034337,0.3699816208378772,2.0782009608905336,-0.9405106133959871,-0.747953976622991,0.09312883822334775
0.4205714817459492,1.7557922463365385,0.7389504386573705,0.3160116902138705,2.0782009608905336,-1.0177028555372898,-0.7510452400801381,0.07424101552324201
0.44093855031593066,1.8166663330036679,0.7139043392703711,0.36093242651488716,2.0782009608905336,-0.9949992549074942,-0.7448806856278066,0.06794507462320638
0.44772757317259154,1.7927941421538132,0.7017918021969822,0.3112479494391886,2.0782009608905336,-1.0776403611999477,-0.7325515767231416,0.054303869339797216
0.47779324582351657,1.6704491640483081,0.7046315836161012,0.2598607698376007,2.0782009608905336,-1.214770109003909,-0.7694490411273333,0.04590928147308343
0.49525073316921525,1.5970421771850052,0.6975224709478287,0.2627974534075346,2.0782009608905336,-1.2483714379360058,-0.8273563135629389,0.04381063450640527
0.5224068245958575,1.4794716372494707,0.6996571365724055,0.1728985863383369,2.0782009608905336,-1.3146659517750063,-0.8273563135629389,0.054303869339797216
0.5272561266363288,1.5182639473804842,0.7117600145253208,0.21786715136199125,2.0782009608905336,-1.2965030712711711,-0.8334130332435105,0.046958604956422505
0.44869743358068576,1.4943917565306297,0.7174685547249804,0.22193259278616764,2.0782009608905336,-1.321022959951349,-0.8121875556685723,0.04381063450640527
0.45645631684544086,1.5898805199300483,0.7224719791300965,0.28635788217870217,2.0782009608905336,-1.2093212448527582,-0.8060948910640814,-0.04223389112740841
0.49040143112874296,1.6614970924796124,0.7461368242894298,0.34290099808059904,2.0782009608905336,-1.1412104429633738,-0.8030575449928143,-0.024395391910641766
0.4244509233783273,1.6167367346361345,0.7605385729149657,0.3488987198993254,2.0782009608905336,-1.1857095001977715,-0.763320431598921,-0.005507569210537203
0.43414952745927093,1.5958485676425127,0.7468515992044455,0.3160116902138705,2.0782009608905336,-1.1966072285000728,-0.7817062601841556,-0.045381861577425645
0.41766190052166646,1.6256888062048305,0.7375112297068647,0.33390919822477433,2.0782009608905336,-1.1820769240970046,-0.7786329691889691,-0.03908592067739118
0.34104292828221194,1.622704782348599,0.7389504386573705,0.32794017363963013,2.0782009608905336,-1.1984235165504566,-0.7602471406037347,-0.09260141832768996
0.43220980664308134,1.596445372413759,0.7396652135723872,0.2763234161693826,2.0782009608905336,-1.2401981417092793,-0.7847615787173813,-0.06636833124420953
0.41766190052166646,1.5331840666616445,0.7569357209784636,0.2716170698618651,2.0782009608905336,-1.2556365901375395,-0.790854243321872,-0.14191962204463127
0.4574261772535351,1.571976376792658,0.7634266499364522,0.29937686048059436,2.0782009608905336,-1.2547284461123485,-0.8303756871722453,-0.18494188486153812
0.4661549209263845,1.5481041859428033,0.7439731813034337,0.3011560889627047,2.0782009608905336,-1.301951935422322,-0.8635887968746038,-0.05377644944413943
0.4894315707206487,1.398902993131211,0.7461368242894298,0.18552536911460202,2.0782009608905336,-1.3364614083796098,-0.9115213529223262,-0.1555608273280416
0.48555212908827167,1.2735739911694746,0.7389504386573705,0.07674372234817206,2.0782009608905336,-1.3736953134124739,-0.95605711365958,-0.19753376666160938
0.49525073316921525,1.1661491323451285,0.7360816798768312,0.03786853658851949,2.0782009608905336,-1.3963989140422686,-0.95605711365958,-0.20278038407830476
0.49525073316921525,1.2735739911694746,0.7389504386573705,0.08792607770078856,2.0782009608905336,-1.3963989140422686,-1.0235976257058284,-0.19753376666160938
0.43220980664308134,1.2855100865944018,0.7303441623157523,0.09353160399388788,2.0782009608905336,-1.4154699385712963,-1.0206860868682839,-0.20802700149500133
0.45645631684544086,1.4884237088181667,0.7303441623157523,0.24522518071056568,2.0782009608905336,-1.350083568757487,-0.95605711365958,-0.20278038407830476
0.4758535250073281,1.5331840666616445,0.7353669049618143,0.2598607698376007,2.0782009608905336,-1.3818686096391994,-0.935316892557566,-0.19228714924491283
0.49040143112874296,1.6167367346361345,0.7576601550139539,0.34769343608886416,2.0782009608905336,-1.3246555360521166,-0.95605711365958,-0.13667300462793588
0.5379245911253667,1.6406089254859892,0.7895062752140843,0.3219711490544869,2.0782009608905336,-1.24564700586043,-0.9590225698830065,-0.11883450541116923
0.546653334798216,1.5540722336552664,0.8018699494197761,0.2686708205474035,2.0782009608905336,-1.3491754247322951,-1.003144963995177,-0.1440182690113106
0.5291958474525174,1.3929349454187478,0.7873233139871413,0.17232464166668895,2.0782009608905336,-1.428183954923981,-1.0410848311930554,-0.13457435766125772
0.5388944515334609,1.398902993131211,0.8004114222283232,0.19589463618238429,2.0782009608905336,-1.4154699385712963,-1.0526950416193135,-0.13142638721123934
0.4836124082720832,1.5170703378379917,0.768488029064407,0.28222548054283364,2.0782009608905336,-1.2965030712711711,-1.049801475243728,-0.14926488642800598
0.4884617103125544,1.3929349454187478,0.7924136704765167,0.193005781335087,2.0782009608905336,-1.3246555360521166,-1.038173292355511,-0.15031420991134506
0.4836124082720832,1.4048710408436753,0.7895062752140843,0.24230762862968622,2.0782009608905336,-1.3064926555482805,-1.0468899364061834,-0.11673585844449108
0.5194972433715738,1.3899509215625163,0.8223279665820069,0.22424750296181592,2.0782009608905336,-1.3464509926567194,-1.078737138999571,-0.12408112282786579
0.5631409617358205,1.3869668977062835,0.8223279665820069,0.19993138037297745,2.0782009608905336,-1.389133761840734,-1.075861545085948,-0.11358788799447385
0.639759933975275,1.391144531105009,0.8215938734260442,0.19012649223231748,2.0782009608905336,-1.4354491071255153,-1.0989022413188618,-0.08000953652761987
0.5699299845924802,1.4991661947006014,0.7721005401213826,0.28635788217870217,2.0782009608905336,-1.2365655656085124,-0.9678650211673996,-0.11043991754445545
0.5321054286768012,1.6113654916949178,0.7475760332399358,0.3488987198993254,2.0782009608905336,-1.2329329895077448,-0.9678650211673996,-0.10624262361109914
0.5728395658167641,1.6477705827409461,0.7281998375707031,0.3717895465535697,2.0782009608905336,-1.175719915920662,-0.8876179785153263,-0.09260141832768996
0.5932066343867455,1.6913373310419313,0.7475760332399358,0.40212252245018903,2.0782009608905336,-1.2129538209535258,-0.902571066866171,-0.09260141832768996
0.5408341723496495,1.721177569604249,0.7468515992044455,0.3730043961085588,2.0782009608905336,-1.2029642366764155,-0.8545666209706079,-0.08420683046097618
0.5146479413311025,1.7062574503230903,0.7067759083611516,0.36093242651488716,2.0782009608905336,-1.2056886687519912,-0.8545666209706079,-0.08630547742765433
0.5650806825520089,1.7462433699965965,0.72390152896013,0.339897354298973,2.0782009608905336,-1.2020560926512236,-0.8545666209706079,-0.07686156607760147
0.5883573323462732,1.7778740228726544,0.7411044225228932,0.35791921698873336,2.0782009608905336,-1.1666384756687436,-0.8515472473613035,-0.04852983202744404
0.6019353780595948,1.7271456173167135,0.7353669049618143,0.3160116902138705,2.0782009608905336,-1.1702710517695112,-0.8696095716312539,-0.05587509641081759
0.5786587282653296,1.7510178081665682,0.7181833296399971,0.3730043961085588,2.0782009608905336,-1.1630058995679766,-0.893602808348055,-0.06426968427753138
0.5728395658167641,1.8184567473174067,0.7332129210962917,0.4063888445094418,2.0782009608905336,-1.1630058995679766,-0.8876179785153263,-0.05377644944413943
0.5699299845924802,1.8238279902586247,0.7518936600914546,0.41432841246724494,2.0782009608905336,-1.143026731013757,-0.8091322371353465,-0.04852983202744404
0.5194972433715738,1.8584426669909142,0.7425436314734002,0.42779698076192857,2.0782009608905336,-1.0712833530236057,-0.7786329691889691,-0.05587509641081759
0.5408341723496495,1.9539314303903328,0.7533328690419616,0.516490564020664,2.0782009608905336,-0.9959073989326861,-0.763320431598921,-0.04748050854410497
0.568960124184386,1.9390113111091727,0.7411044225228932,0.4989661200463327,2.0782009608905336,-0.9732037983028914,-0.7663937225941075,-0.019148774493946377
0.5495629160224987,1.882314857840769,0.7497300171054585,0.45548981116896464,2.0782009608905336,-0.9704793662273163,-0.7725223321225176,-0.043283214610747495
0.546653334798216,1.9419953349654056,0.7619874409859451,0.511478113888268,2.0782009608905336,-0.9604897819502061,-0.7510452400801381,-0.040135244160730256
0.5621711013277262,1.909171072546855,0.7865988799516521,0.45240007568658996,2.0782009608905336,-0.9931829668571112,-0.7725223321225176,-0.01705012752726822
0.6261818882619533,1.910961486860594,0.7873233139871413,0.42472637676860936,2.0782009608905336,-1.035865736041125,-0.7294782857279573,0.023873488322960466
0.6203627258133878,1.8405385238535226,0.7822426166182394,0.3790499466499218,2.0782009608905336,-1.0749159291243726,-0.7448806856278066,0.014429576972907603
0.6368503527509912,1.7838420705851172,0.7786204464407904,0.3130367436658266,2.0782009608905336,-1.1094254020816607,-0.763320431598921,0.010232283039551293
0.6310311903024257,1.6704491640483081,0.7822426166182394,0.23356453813157557,2.0782009608905336,-1.1675466196939355,-0.8273563135629389,-0.003408922243857882
0.6242421674457649,1.643592949342222,0.7865988799516521,0.2434746494620376,2.0782009608905336,-1.1811687800718127,-0.8212816214204088,-0.057973743377495744
0.6310311903024257,1.703870231238105,0.8004114222283232,0.27573990575320695,2.0782009608905336,-1.1602814674924018,-0.8273563135629389,-0.059023066860835985
0.5902970531624627,1.6238983918910914,0.7967795929304018,0.18724720312954796,2.0782009608905336,-1.2020560926512236,-0.8030575449928143,-0.08000953652761987
0.5854477511219904,1.500359804243094,0.7960454997744381,0.10476178806914205,2.0782009608905336,-1.2610854542886911,-0.8605873957272581,-0.07791088956094055
0.5922367739786513,1.4854396849619351,0.799686988192834,0.09914669603151496,2.0782009608905336,-1.2356574215833205,-0.8545666209706079,-0.04852983202744404
0.5883573323462732,1.455599446399616,0.7982284610013811,0.03786853658851949,2.0782009608905336,-1.2056886687519912,-0.8666081704839081,-0.0632203607941923
0.6048449592838776,1.4227751839810656,0.8120892988804185,-0.01966941674423561,2.0782009608905336,-1.2401981417092793,-0.8515472473613035,-0.05587509641081759
0.5999956572434064,1.3511586114315015,0.7887721820581207,-0.0494380137137337,2.0782009608905336,-1.321931103976541,-0.8786137750732891,-0.040135244160730256
